"FundId","NewsId","CreatedTimeStamp"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","846460be-27c1-4a09-8680-19f075531830","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","519e77c9-a627-4149-a754-620be73528c7","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","308e9a75-6066-47f7-8f36-0cb08e680618","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","e0467f63-69b3-4e17-9c77-ea81b596f806","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","26a9662e-1cf5-4110-94ec-136f2cef2123","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","7d300929-e011-417c-8f61-f8074349b2d3","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","df4604f1-9baf-4f68-9603-8fc752f3a0a2","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","aaa0b51f-8ae2-4471-939d-2ad8a2f5affb","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","a1e0699a-012d-49ed-a633-af11bbfeee54","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","b8b89b08-c3a1-4d81-8b1b-32afd420f3af","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","89e49972-5432-4e38-862e-aaddede1896a","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","c09b1b80-8d25-473f-91a5-e0795a48c088","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","8f1e66e4-72ac-4b20-9e94-6fab370e6a22","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","8874fd1a-695e-49c3-8387-3ef8ae8f1411","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","29bf2cf4-3632-49e8-8c52-6ce7af05dfc7","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","b1c33c1c-164e-4414-a01a-90d4cfb7efab","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","77749d5c-0caf-4581-ad7e-1acf10a96dbf","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","36ca91da-e45a-4371-b26e-8600e8ddd8c0","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","6ccc97e0-1f07-4ae5-ad2c-6cca3a756619","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","dc69c8d5-62fa-4483-97fd-edfea86d2bb1","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","24de8362-ee7d-4c27-989a-5d986e112def","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","f26e1076-7a68-4ff5-809e-7c55bb2e20a6","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","593a428e-5abf-4bc3-a9c8-ab976652dd67","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","6f4f2e28-0ec5-4168-abb4-5f5256a51484","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","754e17b6-9e71-4f8c-8896-f4776fc52f87","3/15/2022 1:15:48 AM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","a5408e81-dac9-4987-ac08-0aee16901cf7","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","2c6c1358-152f-493a-8c67-c0569b5d708b","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","876e2d57-3761-4e32-90d4-3d1197654682","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","32f5c4ee-b567-46ea-b915-63eb3da4cd5d","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","da670446-7eed-4e72-937b-0614637ceb15","2/16/2022 3:47:16 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","0712149f-f423-4f1d-b152-3abd6df3a08a","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","22b42432-461f-45d5-a7ca-9015e7eb8263","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","e9c5daf5-7a34-46be-be00-04fcd4119303","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","c307dcaf-8fda-4127-bf82-871e57a55175","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","9ee590f1-9777-45a7-8f3b-a6a5c33b5d8e","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","8adf49f5-01ae-4e68-bf85-d219e0baa648","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","e7be67dd-dfcf-46be-9655-1cce458397b7","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","7c2b141b-4551-432e-a320-ce4040da6ec4","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","b3542263-89bb-4157-a5a3-38aa7684fee0","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","53ace15d-26ab-4a5f-8a93-0ff96a6349a4","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","cbab9db1-3767-4a95-9e56-adc8ac4e946d","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","68840e35-9fff-4007-8d2e-aa3c24d3a08d","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","0b77f5ef-41e3-4e5e-8566-ebdd8733a588","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","543533a1-5a64-4d0f-b788-8325131bc1bb","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","8d24d8fc-eb85-4a43-a33a-89192727428d","1/10/2024 9:42:26 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","2a89686a-61bd-4a67-8f4e-3025fbca4406","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","eb99d67c-b455-46e3-8ef4-8c21034631d1","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","31b05f3b-7e49-4598-a4ff-f8dd10a9386d","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","34d75fa5-7c09-467b-b880-15609d98def3","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","834a0f3b-1df0-48c6-8a74-4eb43dc1c5d5","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","d8ce8115-ede4-4f23-8a91-bf12292dfbbb","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","ddd97620-3d0b-4263-92e3-f224e7ebf5bd","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","1dce88eb-bfa7-4090-8f92-34d05b5a95b4","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","9d35be32-8b88-4ac7-ae37-994ef6d32d60","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","923f2d59-1128-46e4-8f7e-13a07673bef1","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","4cfc7dd8-5a93-4826-8af8-0268f4976e0a","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","3bfe63b6-251d-4c52-9704-c151c083bffd","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","62a90b76-4a13-487d-a247-365a32b3c3c9","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","39e2f8f2-5659-43a5-abc6-6cddff3473e6","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","1f215474-e899-4d89-9a32-5655c94a1b4a","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","4e1c9b48-bbaa-48a3-8e89-d84c0d77484d","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","2e0ac6de-5430-4118-9830-308ef3270e26","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","a837d750-9499-4a8e-bdb2-fe96d6b2f65c","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","260b8169-9d43-40bc-bb2a-652dcd0c6e03","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","a02fdb1f-752a-43c3-9bed-6901ddc23987","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","f1eab4a7-23d1-4f41-ab96-b379e60d8f27","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","0a99d311-9b4f-4587-90d0-d86947f01028","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","e9d91557-e4b6-4635-96ab-f04b6008b251","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","6d53f9b4-845b-4b6d-b06e-c3b0f23767d4","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","1ae9a3bf-5306-4c05-b301-3c8359ef361b","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","0fc2cc5d-8908-48b6-a2c0-1d87bbc68184","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","b6f2b326-9250-412b-8aab-eed92ac78119","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","8a8d099a-3098-4cc9-8a3f-3c42ff09d757","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","df3b9fb5-111b-4501-9cd1-b8eb4d4a401b","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","fd567e31-d6dc-40b1-aaaf-87af8277e8a1","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","9584e517-dfed-4049-a8bc-2a3f94ce5f53","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","95f8309a-b1ce-45e2-ae19-9e22206115ac","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","7e270d34-8213-464e-b908-ab9a1c19b577","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","77cd9b91-6e21-48d5-931c-33551ea41cc9","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","97bf35b2-090c-4561-8063-a9251febd9c7","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","fcfa4712-1e2e-49f0-8ffc-68018df410c1","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","66ee7bbe-e864-44fa-865f-1d87d2279415","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","031acfb3-42b3-4435-849f-dd2853fcaa01","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","4b2e22c0-a047-4cf9-b237-9e89c2c54218","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","a123b3ad-4177-4751-9405-fbfe66ba5bda","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","ee5c8a37-2b4c-43bf-aa72-3c5616ac773e","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","be1591c4-dd07-4475-9a73-15b29a8f4083","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","17292763-71ab-40c8-b25f-0d023e77fe74","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","72cc7ecb-f7cb-485d-9a10-d045ea762fe8","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","d58bbe49-357a-46ca-b4b5-40efbd61d642","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","a58077ed-291a-4acb-8eca-0de9cdeddcd9","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","fa08e24a-2970-4b2a-81f6-012b7cf58593","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","e9cb7cb5-e2d0-49a1-87ad-7ce540c840e5","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","83ed7729-2b05-428a-af1f-3f16240f43e4","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","9cec92ef-2d01-4f3e-b3bf-28cc61d68091","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","bf3913f9-ea68-4ee5-bc35-c8abd26a1255","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","bfe77f8e-2404-49ad-9438-fe660632b297","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","8a9ee580-3fd8-44cc-aa20-e0098b2ea377","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","b8c8409c-846f-4601-888f-cc53c5192684","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","9d1825ac-5595-4ea9-b1a5-ed407deb3022","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","b38a22da-8525-40f4-9eba-2eccb5ddb432","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","925581fc-f97e-4eb9-9368-7f72570cef13","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","58570971-126a-45fa-9c5c-a57ae3f886d3","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","53e68619-6dda-470b-9c74-0ef16dede5d9","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","c8239bf3-1b9c-4bcb-8f6e-9f4928c44c1f","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","8e637a7b-0a96-41ce-8ba8-76df643dd005","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","aacd7717-f5c4-4a60-b6a9-045fe20191dc","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","9dea1882-a0cc-4b9e-9d69-034a447999a6","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","5ecc57f4-7618-4279-b4ad-37646e64d7dd","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","29e49b28-9dba-4888-9886-d12da687c928","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","7e7ae2fe-0353-425e-88fe-00254dee9797","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","fb290964-1065-4e7d-acf5-daa0503fb134","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","3eec97ec-cb00-4fee-a2b0-fc4390240931","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","27ebb7fd-a0b9-4c4b-a595-8302e80ed69d","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","77f4cbba-d383-40ac-b366-2274833949bd","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","6ad8e069-8a1e-419c-9d79-9d8982ccb03d","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","a34f4d52-832d-4da3-a245-a56abb48b132","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","0e8e85ba-8e7b-44d9-8a0e-016fe2904fe7","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","43e01bd7-7b33-4e31-924c-39d9c5771354","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","3d8c4e4d-da06-4f61-9fcf-8493f98fbd37","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","3ec69501-a255-414c-9e0b-a60856ac6304","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","f8b31c86-ab17-4c16-a6f6-18b207a167f6","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","2aef0ccd-774e-414e-8112-fe6046bd9f31","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","1dae215e-9892-4e46-bb43-51ff6740611e","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","ddc0e502-3616-48b9-81e6-b1cc090b1996","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","41a2e085-770b-4749-b1a1-48d1dd5d79f9","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","52234877-7e8b-456e-bb81-91cedc2a0824","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","4b63c457-a1e8-461b-b3e2-9f22fe25ed18","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","fa2c7cbc-e530-467b-be5a-5a807f9a250f","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","c28abebc-2d47-4e2b-873f-7bb14907dd3f","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","a340eaf3-828d-4bb7-871c-6387b5e91196","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","7c3c09aa-479e-4552-be3d-3b23859ccc62","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","c8978486-20ad-4e6c-a98d-67c545821541","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","3b35a306-7d37-455f-8df9-7f167decb51a","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","d44f1e4e-4ed0-4877-9c79-2bfc487891c3","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","4dd71dc4-6e1a-4a4d-83e6-59932f39b271","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","beb0a1ec-8be4-4c29-a0c7-3dc1e08fa261","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","ae4720b6-a7c2-42d7-ac02-f78db8a296a6","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","b68c1b08-da26-4e0d-a523-4333170aee9f","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","ae0c182b-96c1-4aac-8e00-b16dec8429e5","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","65df23a9-e355-4b6c-940a-cffd7c4e46b3","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","c3f541d3-d19c-45fe-a8e7-27c38dbdfdaf","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","8f0e943a-17ca-4b63-bcdd-3741d7bbf5ff","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","e4477c95-a763-43be-bba7-258b0a6840c8","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","c92ad01b-0014-4cff-b7e1-586a9d8e7baa","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","35557ea4-3650-4758-a1b0-74b08c88c98d","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","c2bb31e3-fbe2-4297-a9f4-1dde36eb5343","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","ba30b955-3b64-4914-a5a3-d980420febfc","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","4b72a2df-fe74-49bb-a4a4-58941487ea8a","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","cd8f1341-da9b-4a83-8f63-b5ebcc59e503","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","6e533621-95c1-4c9a-8d60-ef5b6c5a8e65","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","6370d3ac-e23e-4b96-8494-671229d6848c","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","478fe131-fa1a-42e0-aae3-6b3aadbf63bb","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","f033eabd-2407-4f87-90b0-d02ccc81747c","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","c0c6c60a-9ea4-49d8-a509-2ccb462196d6","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","bc8943d0-4c88-4b0c-8b39-2ea0e16cb436","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","ab7b11ce-e33a-4d79-8bc7-9fc605c591da","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","492409f8-f606-48df-9857-e40c689f04d0","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","6dbc0428-eddc-4cea-baa7-903385168d65","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","9df2c578-cdb9-4714-b0a6-e65d6d73f2f7","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","912a8d64-f987-4f2a-a542-b3037567d4b1","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","536a4d2a-57e0-4fa7-94ec-c9923ba9108c","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","f9130b6d-82c6-4924-82e7-8af9a7381f06","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","1ee9db56-1b7e-48b4-b9a0-d3573fb4d561","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","a3913e2a-a96f-4b03-aa7c-32f78efa67a6","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","fa4e8b84-e0cf-402b-9c9d-3835a48206a8","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","86b77e57-4f56-4dc9-b350-40367c29d549","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","f6cf1f91-f80c-4ae9-ae77-ca4f9ebbc1e9","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","50dcf9cf-606a-4a54-9aed-c00d0a341bd8","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","11add0e9-43e1-4255-89e3-10577e91b017","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","93427b16-47d0-4b0f-8ea9-07735c766c4d","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","4c4b1cd2-90e5-4ad3-b249-c034beb37859","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","c661b619-192f-487b-9f93-a939d83b656f","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","3e2bb865-be7a-4f9c-85ae-981e92bea020","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","5b463694-b0d2-455d-a09c-6288daae9668","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","eb621251-34e4-4fa6-b182-b1fcc163a5ca","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","1aa6fdb1-b859-43f4-a559-e13891801457","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","fb47b949-9015-4a81-b1e2-2f3a921f642d","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","4aec9a5c-142a-4c94-9cd7-d336159cb594","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","82f4d070-b710-4742-8f43-1e4e2899e174","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","dfc8f137-df0b-431d-b1cd-7777f60686d5","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","7a8939c9-2754-4713-b21a-6d7d5434aa93","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","72cc9ddd-0fec-40ab-9c62-1eb864cc78e9","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","9c9b95ad-a59d-4c32-b888-aa7a244148c3","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","136f2cff-7e81-41db-83d0-fb02f2ba3dfd","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","91a901c4-c37b-4f18-ba9e-6e25837f73a7","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","2a36f485-ce81-402d-a099-c0ae6bd65c2a","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","cde1bfc6-3862-4893-a114-f862892ed962","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","387e8ff9-9a81-4f10-9f38-b9254903826e","6/14/2024 1:30:40 PM"
"e7faecde-4c3d-4daf-86aa-8b027a0a5297","a33176e8-2fb5-4650-a1fa-7c332f64639e","6/14/2024 1:30:40 PM"
